{'epoch': 754, 'train_loss': 0.03764, 'eval_loss': 0.03273, 'scores': {'psnr': 28.49045, 'ssim': 0.50866, 'scc': 0.01625, 'sam': 0.05791}, 'train_time': 4.75166, 'eval_time': 1.25403}
{'epoch': 755, 'train_loss': 0.03686, 'eval_loss': 0.02642, 'scores': {'psnr': 28.84482, 'ssim': 0.50482, 'scc': 0.01436, 'sam': 0.06005}, 'train_time': 4.80008, 'eval_time': 1.2373}
{'epoch': 756, 'train_loss': 0.03755, 'eval_loss': 0.06199, 'scores': {'psnr': 27.96566, 'ssim': 0.48125, 'scc': 0.01553, 'sam': 0.05638}, 'train_time': 4.74783, 'eval_time': 1.17416}
{'epoch': 757, 'train_loss': 0.03861, 'eval_loss': 0.0285, 'scores': {'psnr': 28.69711, 'ssim': 0.49275, 'scc': 0.01142, 'sam': 0.06334}, 'train_time': 4.73913, 'eval_time': 1.2844}
{'epoch': 758, 'train_loss': 0.0376, 'eval_loss': 0.03477, 'scores': {'psnr': 28.46211, 'ssim': 0.50357, 'scc': 0.01217, 'sam': 0.05751}, 'train_time': 4.75674, 'eval_time': 1.19055}
{'epoch': 759, 'train_loss': 0.03885, 'eval_loss': 0.03979, 'scores': {'psnr': 28.34058, 'ssim': 0.48507, 'scc': 0.01219, 'sam': 0.07053}, 'train_time': 4.80092, 'eval_time': 1.19946}
{'epoch': 760, 'train_loss': 0.04096, 'eval_loss': 0.03163, 'scores': {'psnr': 28.63236, 'ssim': 0.49739, 'scc': 0.01409, 'sam': 0.06076}, 'train_time': 4.83194, 'eval_time': 1.23822}
{'epoch': 761, 'train_loss': 0.03851, 'eval_loss': 0.02855, 'scores': {'psnr': 28.87972, 'ssim': 0.49782, 'scc': 0.00964, 'sam': 0.05371}, 'train_time': 4.86675, 'eval_time': 1.24274}
{'epoch': 762, 'train_loss': 0.03769, 'eval_loss': 0.02839, 'scores': {'psnr': 28.55556, 'ssim': 0.52131, 'scc': 0.02154, 'sam': 0.06463}, 'train_time': 4.92381, 'eval_time': 1.18484}
{'epoch': 763, 'train_loss': 0.03715, 'eval_loss': 0.0332, 'scores': {'psnr': 28.32019, 'ssim': 0.49545, 'scc': 0.00917, 'sam': 0.05993}, 'train_time': 4.82069, 'eval_time': 1.19953}
{'epoch': 764, 'train_loss': 0.03684, 'eval_loss': 0.0347, 'scores': {'psnr': 28.42213, 'ssim': 0.48463, 'scc': 0.00869, 'sam': 0.05828}, 'train_time': 4.83554, 'eval_time': 1.19948}
{'epoch': 765, 'train_loss': 0.04188, 'eval_loss': 0.0553, 'scores': {'psnr': 28.14513, 'ssim': 0.45631, 'scc': 0.00903, 'sam': 0.05309}, 'train_time': 4.83747, 'eval_time': 1.21736}
{'epoch': 766, 'train_loss': 0.03902, 'eval_loss': 0.04328, 'scores': {'psnr': 28.20507, 'ssim': 0.46949, 'scc': 0.00904, 'sam': 0.06021}, 'train_time': 4.90407, 'eval_time': 1.20649}
{'epoch': 767, 'train_loss': 0.0378, 'eval_loss': 0.03546, 'scores': {'psnr': 28.26286, 'ssim': 0.50452, 'scc': 0.01663, 'sam': 0.06011}, 'train_time': 4.89681, 'eval_time': 1.1994}
{'epoch': 768, 'train_loss': 0.03713, 'eval_loss': 0.04087, 'scores': {'psnr': 28.1678, 'ssim': 0.44113, 'scc': 0.0066, 'sam': 0.07134}, 'train_time': 4.86369, 'eval_time': 1.24261}
{'epoch': 769, 'train_loss': 0.03864, 'eval_loss': 0.03816, 'scores': {'psnr': 28.13293, 'ssim': 0.49324, 'scc': 0.01256, 'sam': 0.06066}, 'train_time': 4.89558, 'eval_time': 1.16395}
{'epoch': 770, 'train_loss': 0.03929, 'eval_loss': 0.03213, 'scores': {'psnr': 28.63992, 'ssim': 0.47933, 'scc': 0.01322, 'sam': 0.05717}, 'train_time': 4.82326, 'eval_time': 1.26104}
{'epoch': 771, 'train_loss': 0.03733, 'eval_loss': 0.0574, 'scores': {'psnr': 27.85763, 'ssim': 0.49067, 'scc': 0.01395, 'sam': 0.05626}, 'train_time': 5.31319, 'eval_time': 1.24555}
{'epoch': 772, 'train_loss': 0.04128, 'eval_loss': 0.03346, 'scores': {'psnr': 28.38578, 'ssim': 0.47368, 'scc': 0.01543, 'sam': 0.05239}, 'train_time': 5.12741, 'eval_time': 1.30488}
{'epoch': 773, 'train_loss': 0.03806, 'eval_loss': 0.03228, 'scores': {'psnr': 28.34631, 'ssim': 0.49348, 'scc': 0.00846, 'sam': 0.05836}, 'train_time': 4.94922, 'eval_time': 1.20764}
{'epoch': 774, 'train_loss': 0.0377, 'eval_loss': 0.03918, 'scores': {'psnr': 28.2725, 'ssim': 0.47812, 'scc': 0.01075, 'sam': 0.06137}, 'train_time': 4.91883, 'eval_time': 1.26489}
{'epoch': 775, 'train_loss': 0.03571, 'eval_loss': 0.0337, 'scores': {'psnr': 28.43213, 'ssim': 0.483, 'scc': 0.01445, 'sam': 0.05516}, 'train_time': 4.76986, 'eval_time': 1.20795}
{'epoch': 776, 'train_loss': 0.03658, 'eval_loss': 0.04332, 'scores': {'psnr': 27.92705, 'ssim': 0.46758, 'scc': 0.00271, 'sam': 0.06173}, 'train_time': 4.66184, 'eval_time': 1.20185}
{'epoch': 777, 'train_loss': 0.0374, 'eval_loss': 0.02999, 'scores': {'psnr': 28.93699, 'ssim': 0.50926, 'scc': 0.01025, 'sam': 0.05641}, 'train_time': 4.73612, 'eval_time': 1.19428}
{'epoch': 778, 'train_loss': 0.0369, 'eval_loss': 0.04762, 'scores': {'psnr': 27.92412, 'ssim': 0.49748, 'scc': 0.01338, 'sam': 0.0601}, 'train_time': 4.87311, 'eval_time': 1.23791}
{'epoch': 779, 'train_loss': 0.03708, 'eval_loss': 0.05, 'scores': {'psnr': 28.09307, 'ssim': 0.45369, 'scc': 0.00988, 'sam': 0.05461}, 'train_time': 4.92012, 'eval_time': 1.19922}
{'epoch': 780, 'train_loss': 0.03948, 'eval_loss': 0.09204, 'scores': {'psnr': 27.62237, 'ssim': 0.44995, 'scc': 0.0106, 'sam': 0.05542}, 'train_time': 5.03636, 'eval_time': 1.16345}
{'epoch': 781, 'train_loss': 0.03824, 'eval_loss': 0.04521, 'scores': {'psnr': 27.91374, 'ssim': 0.5052, 'scc': 0.01105, 'sam': 0.05548}, 'train_time': 5.00754, 'eval_time': 1.2758}
{'epoch': 782, 'train_loss': 0.03694, 'eval_loss': 0.04265, 'scores': {'psnr': 28.46693, 'ssim': 0.46335, 'scc': 0.01188, 'sam': 0.06516}, 'train_time': 5.03254, 'eval_time': 1.25541}
{'epoch': 783, 'train_loss': 0.03726, 'eval_loss': 0.03039, 'scores': {'psnr': 28.69629, 'ssim': 0.47087, 'scc': 0.0089, 'sam': 0.05582}, 'train_time': 5.00321, 'eval_time': 1.25736}
{'epoch': 784, 'train_loss': 0.04012, 'eval_loss': 0.04078, 'scores': {'psnr': 28.3034, 'ssim': 0.49614, 'scc': 0.02246, 'sam': 0.05526}, 'train_time': 4.68485, 'eval_time': 1.1877}
{'epoch': 785, 'train_loss': 0.03576, 'eval_loss': 0.02836, 'scores': {'psnr': 28.46829, 'ssim': 0.49803, 'scc': 0.01193, 'sam': 0.0595}, 'train_time': 4.70288, 'eval_time': 1.27549}
{'epoch': 786, 'train_loss': 0.03785, 'eval_loss': 0.04368, 'scores': {'psnr': 28.23015, 'ssim': 0.47218, 'scc': 0.00863, 'sam': 0.06623}, 'train_time': 4.77111, 'eval_time': 1.25745}
{'epoch': 787, 'train_loss': 0.03816, 'eval_loss': 0.04634, 'scores': {'psnr': 27.92299, 'ssim': 0.49829, 'scc': 0.01104, 'sam': 0.05502}, 'train_time': 5.00323, 'eval_time': 1.27693}
{'epoch': 788, 'train_loss': 0.03755, 'eval_loss': 0.03818, 'scores': {'psnr': 28.22167, 'ssim': 0.48016, 'scc': 0.01492, 'sam': 0.07045}, 'train_time': 4.68423, 'eval_time': 1.28492}
{'epoch': 789, 'train_loss': 0.03707, 'eval_loss': 0.08067, 'scores': {'psnr': 27.71486, 'ssim': 0.432, 'scc': 0.0109, 'sam': 0.05628}, 'train_time': 4.82061, 'eval_time': 1.2805}
{'epoch': 790, 'train_loss': 0.03741, 'eval_loss': 0.07535, 'scores': {'psnr': 27.747, 'ssim': 0.47136, 'scc': 0.00611, 'sam': 0.06609}, 'train_time': 4.63201, 'eval_time': 1.22508}
{'epoch': 791, 'train_loss': 0.03735, 'eval_loss': 0.06212, 'scores': {'psnr': 28.02026, 'ssim': 0.44565, 'scc': 0.01139, 'sam': 0.07563}, 'train_time': 4.57824, 'eval_time': 1.2227}
{'epoch': 792, 'train_loss': 0.04076, 'eval_loss': 0.05611, 'scores': {'psnr': 27.82421, 'ssim': 0.46609, 'scc': 0.01368, 'sam': 0.06326}, 'train_time': 4.59776, 'eval_time': 1.25865}
{'epoch': 793, 'train_loss': 0.03673, 'eval_loss': 0.04056, 'scores': {'psnr': 28.044, 'ssim': 0.50229, 'scc': 0.01834, 'sam': 0.06916}, 'train_time': 5.16963, 'eval_time': 1.34108}
{'epoch': 794, 'train_loss': 0.03788, 'eval_loss': 0.03257, 'scores': {'psnr': 28.53896, 'ssim': 0.49582, 'scc': 0.01325, 'sam': 0.05492}, 'train_time': 5.17604, 'eval_time': 1.27064}
{'epoch': 795, 'train_loss': 0.03751, 'eval_loss': 0.04349, 'scores': {'psnr': 28.11533, 'ssim': 0.48225, 'scc': 0.0094, 'sam': 0.05808}, 'train_time': 4.81616, 'eval_time': 1.32297}
{'epoch': 796, 'train_loss': 0.04176, 'eval_loss': 0.05399, 'scores': {'psnr': 28.07414, 'ssim': 0.4538, 'scc': 0.01308, 'sam': 0.06051}, 'train_time': 4.86369, 'eval_time': 1.26458}
{'epoch': 797, 'train_loss': 0.04307, 'eval_loss': 0.05355, 'scores': {'psnr': 27.83306, 'ssim': 0.46129, 'scc': 0.01507, 'sam': 0.05934}, 'train_time': 4.99697, 'eval_time': 1.23792}
{'epoch': 798, 'train_loss': 0.04005, 'eval_loss': 0.12178, 'scores': {'psnr': 27.69522, 'ssim': 0.40478, 'scc': 0.01012, 'sam': 0.05696}, 'train_time': 4.80926, 'eval_time': 1.23888}
{'epoch': 799, 'train_loss': 0.0398, 'eval_loss': 0.03112, 'scores': {'psnr': 28.57015, 'ssim': 0.49518, 'scc': 0.01445, 'sam': 0.05717}, 'train_time': 5.01331, 'eval_time': 1.27203}
{'epoch': 800, 'train_loss': 0.03813, 'eval_loss': 0.04581, 'scores': {'psnr': 28.01367, 'ssim': 0.4891, 'scc': 0.01238, 'sam': 0.05956}, 'train_time': 4.86528, 'eval_time': 1.29888}
{'epoch': 801, 'train_loss': 0.03714, 'eval_loss': 0.03802, 'scores': {'psnr': 28.26602, 'ssim': 0.49048, 'scc': 0.0194, 'sam': 0.07038}, 'train_time': 4.92484, 'eval_time': 1.24388}
{'epoch': 802, 'train_loss': 0.03896, 'eval_loss': 0.03004, 'scores': {'psnr': 28.61117, 'ssim': 0.47865, 'scc': 0.00946, 'sam': 0.07629}, 'train_time': 4.80074, 'eval_time': 1.30107}
{'epoch': 803, 'train_loss': 0.03662, 'eval_loss': 0.02813, 'scores': {'psnr': 28.74199, 'ssim': 0.49615, 'scc': 0.01389, 'sam': 0.05753}, 'train_time': 4.86022, 'eval_time': 1.24738}
{'epoch': 804, 'train_loss': 0.03847, 'eval_loss': 0.02813, 'scores': {'psnr': 28.68328, 'ssim': 0.49997, 'scc': 0.01564, 'sam': 0.06738}, 'train_time': 4.99068, 'eval_time': 1.30454}
{'epoch': 805, 'train_loss': 0.04043, 'eval_loss': 0.02978, 'scores': {'psnr': 28.41958, 'ssim': 0.50547, 'scc': 0.01264, 'sam': 0.06779}, 'train_time': 4.7489, 'eval_time': 1.35382}
{'epoch': 806, 'train_loss': 0.03939, 'eval_loss': 0.03192, 'scores': {'psnr': 28.46691, 'ssim': 0.49713, 'scc': 0.01646, 'sam': 0.0691}, 'train_time': 5.09115, 'eval_time': 1.29565}
{'epoch': 807, 'train_loss': 0.03828, 'eval_loss': 0.03755, 'scores': {'psnr': 28.19587, 'ssim': 0.4919, 'scc': 0.01594, 'sam': 0.06154}, 'train_time': 4.89156, 'eval_time': 1.19448}
{'epoch': 808, 'train_loss': 0.03778, 'eval_loss': 0.04087, 'scores': {'psnr': 27.96949, 'ssim': 0.48684, 'scc': 0.00822, 'sam': 0.05252}, 'train_time': 4.88526, 'eval_time': 1.26835}
{'epoch': 809, 'train_loss': 0.03673, 'eval_loss': 0.03343, 'scores': {'psnr': 28.53689, 'ssim': 0.48979, 'scc': 0.01516, 'sam': 0.05926}, 'train_time': 4.91677, 'eval_time': 1.32053}
{'epoch': 810, 'train_loss': 0.03731, 'eval_loss': 0.03862, 'scores': {'psnr': 28.14926, 'ssim': 0.49537, 'scc': 0.02197, 'sam': 0.05669}, 'train_time': 4.96526, 'eval_time': 1.26572}
{'epoch': 811, 'train_loss': 0.03625, 'eval_loss': 0.08357, 'scores': {'psnr': 27.73209, 'ssim': 0.4127, 'scc': 0.01321, 'sam': 0.05722}, 'train_time': 4.91191, 'eval_time': 1.28057}
{'epoch': 812, 'train_loss': 0.03648, 'eval_loss': 0.03111, 'scores': {'psnr': 28.41256, 'ssim': 0.48207, 'scc': 0.01241, 'sam': 0.05512}, 'train_time': 5.08746, 'eval_time': 1.34658}
{'epoch': 813, 'train_loss': 0.03768, 'eval_loss': 0.04221, 'scores': {'psnr': 27.97205, 'ssim': 0.49346, 'scc': 0.01735, 'sam': 0.06087}, 'train_time': 5.17226, 'eval_time': 1.43016}
{'epoch': 814, 'train_loss': 0.03696, 'eval_loss': 0.03439, 'scores': {'psnr': 28.28519, 'ssim': 0.49134, 'scc': 0.01495, 'sam': 0.05352}, 'train_time': 5.04604, 'eval_time': 1.20846}
{'epoch': 815, 'train_loss': 0.03767, 'eval_loss': 0.02827, 'scores': {'psnr': 28.65694, 'ssim': 0.50865, 'scc': 0.01889, 'sam': 0.05795}, 'train_time': 4.68395, 'eval_time': 1.29916}
{'epoch': 816, 'train_loss': 0.03569, 'eval_loss': 0.03247, 'scores': {'psnr': 28.46624, 'ssim': 0.48283, 'scc': 0.01662, 'sam': 0.05833}, 'train_time': 4.88196, 'eval_time': 1.30316}
{'epoch': 817, 'train_loss': 0.03718, 'eval_loss': 0.03091, 'scores': {'psnr': 28.80016, 'ssim': 0.50282, 'scc': 0.01529, 'sam': 0.06004}, 'train_time': 4.85052, 'eval_time': 1.31965}
{'epoch': 818, 'train_loss': 0.0363, 'eval_loss': 0.03386, 'scores': {'psnr': 28.38161, 'ssim': 0.50044, 'scc': 0.0093, 'sam': 0.07674}, 'train_time': 5.09117, 'eval_time': 1.30158}
{'epoch': 819, 'train_loss': 0.04029, 'eval_loss': 0.04586, 'scores': {'psnr': 27.96829, 'ssim': 0.48763, 'scc': 0.01163, 'sam': 0.05908}, 'train_time': 5.15169, 'eval_time': 1.27205}
{'epoch': 820, 'train_loss': 0.03768, 'eval_loss': 0.08852, 'scores': {'psnr': 27.61357, 'ssim': 0.46959, 'scc': 0.01218, 'sam': 0.05555}, 'train_time': 4.7771, 'eval_time': 1.1663}
{'epoch': 821, 'train_loss': 0.03732, 'eval_loss': 0.02959, 'scores': {'psnr': 28.52294, 'ssim': 0.48778, 'scc': 0.01377, 'sam': 0.06144}, 'train_time': 5.01111, 'eval_time': 1.27999}
{'epoch': 822, 'train_loss': 0.03787, 'eval_loss': 0.04222, 'scores': {'psnr': 28.06065, 'ssim': 0.48396, 'scc': 0.0178, 'sam': 0.0646}, 'train_time': 4.87703, 'eval_time': 1.22032}
{'epoch': 823, 'train_loss': 0.03629, 'eval_loss': 0.02875, 'scores': {'psnr': 28.6446, 'ssim': 0.51181, 'scc': 0.01665, 'sam': 0.05195}, 'train_time': 4.65861, 'eval_time': 1.27674}
{'epoch': 824, 'train_loss': 0.0376, 'eval_loss': 0.03986, 'scores': {'psnr': 28.11507, 'ssim': 0.50019, 'scc': 0.01637, 'sam': 0.05928}, 'train_time': 4.97387, 'eval_time': 1.279}
{'epoch': 825, 'train_loss': 0.03733, 'eval_loss': 0.0294, 'scores': {'psnr': 28.39674, 'ssim': 0.49812, 'scc': 0.02076, 'sam': 0.06213}, 'train_time': 4.87242, 'eval_time': 1.31298}
{'epoch': 826, 'train_loss': 0.03859, 'eval_loss': 0.04636, 'scores': {'psnr': 28.02176, 'ssim': 0.46199, 'scc': 0.00569, 'sam': 0.07768}, 'train_time': 4.88979, 'eval_time': 1.212}
{'epoch': 827, 'train_loss': 0.03687, 'eval_loss': 0.04104, 'scores': {'psnr': 28.37479, 'ssim': 0.47571, 'scc': 0.01391, 'sam': 0.06535}, 'train_time': 4.93308, 'eval_time': 1.29664}
{'epoch': 828, 'train_loss': 0.03686, 'eval_loss': 0.02879, 'scores': {'psnr': 28.76662, 'ssim': 0.49186, 'scc': 0.00615, 'sam': 0.05592}, 'train_time': 4.88435, 'eval_time': 1.26861}
{'epoch': 829, 'train_loss': 0.03739, 'eval_loss': 0.07855, 'scores': {'psnr': 27.77006, 'ssim': 0.43757, 'scc': 0.01026, 'sam': 0.07608}, 'train_time': 5.13049, 'eval_time': 1.34137}
{'epoch': 830, 'train_loss': 0.0385, 'eval_loss': 0.04093, 'scores': {'psnr': 28.17253, 'ssim': 0.4907, 'scc': 0.00438, 'sam': 0.06002}, 'train_time': 4.59186, 'eval_time': 1.27441}
{'epoch': 831, 'train_loss': 0.03587, 'eval_loss': 0.03083, 'scores': {'psnr': 28.63148, 'ssim': 0.50206, 'scc': 0.01453, 'sam': 0.06449}, 'train_time': 4.67954, 'eval_time': 1.27962}
{'epoch': 832, 'train_loss': 0.03588, 'eval_loss': 0.06683, 'scores': {'psnr': 27.99768, 'ssim': 0.49611, 'scc': 0.02064, 'sam': 0.06831}, 'train_time': 4.54883, 'eval_time': 1.31409}
{'epoch': 833, 'train_loss': 0.03575, 'eval_loss': 0.03033, 'scores': {'psnr': 28.53672, 'ssim': 0.47006, 'scc': 0.01, 'sam': 0.05468}, 'train_time': 4.89219, 'eval_time': 1.2801}
{'epoch': 834, 'train_loss': 0.03675, 'eval_loss': 0.03791, 'scores': {'psnr': 28.18073, 'ssim': 0.48662, 'scc': 0.01224, 'sam': 0.06926}, 'train_time': 4.90242, 'eval_time': 1.28139}
{'epoch': 835, 'train_loss': 0.0375, 'eval_loss': 0.0436, 'scores': {'psnr': 28.08631, 'ssim': 0.50506, 'scc': 0.01646, 'sam': 0.06422}, 'train_time': 4.67474, 'eval_time': 1.33798}
{'epoch': 836, 'train_loss': 0.03853, 'eval_loss': 0.03001, 'scores': {'psnr': 28.76766, 'ssim': 0.48664, 'scc': 0.01335, 'sam': 0.05682}, 'train_time': 4.56333, 'eval_time': 1.28151}
{'epoch': 837, 'train_loss': 0.03792, 'eval_loss': 0.03226, 'scores': {'psnr': 28.3054, 'ssim': 0.47793, 'scc': 0.01616, 'sam': 0.06369}, 'train_time': 4.69904, 'eval_time': 1.27053}
{'epoch': 838, 'train_loss': 0.03653, 'eval_loss': 0.04417, 'scores': {'psnr': 28.03837, 'ssim': 0.44261, 'scc': 0.00857, 'sam': 0.05965}, 'train_time': 4.64804, 'eval_time': 1.32197}
{'epoch': 839, 'train_loss': 0.03679, 'eval_loss': 0.05654, 'scores': {'psnr': 27.92163, 'ssim': 0.4758, 'scc': 0.00725, 'sam': 0.05505}, 'train_time': 4.73454, 'eval_time': 1.28363}
{'epoch': 840, 'train_loss': 0.03845, 'eval_loss': 0.04984, 'scores': {'psnr': 27.83957, 'ssim': 0.47829, 'scc': 0.01791, 'sam': 0.06557}, 'train_time': 4.75036, 'eval_time': 1.45658}
{'epoch': 841, 'train_loss': 0.03828, 'eval_loss': 0.03173, 'scores': {'psnr': 28.7813, 'ssim': 0.48801, 'scc': 0.01675, 'sam': 0.06636}, 'train_time': 5.11102, 'eval_time': 1.42682}
{'epoch': 842, 'train_loss': 0.03883, 'eval_loss': 0.02913, 'scores': {'psnr': 28.38185, 'ssim': 0.50726, 'scc': 0.01225, 'sam': 0.05715}, 'train_time': 5.04125, 'eval_time': 1.38848}
{'epoch': 843, 'train_loss': 0.03971, 'eval_loss': 0.0494, 'scores': {'psnr': 28.22206, 'ssim': 0.46936, 'scc': 0.01037, 'sam': 0.05995}, 'train_time': 4.94729, 'eval_time': 1.28718}
{'epoch': 844, 'train_loss': 0.03579, 'eval_loss': 0.02956, 'scores': {'psnr': 28.58155, 'ssim': 0.49508, 'scc': 0.01034, 'sam': 0.05398}, 'train_time': 4.45859, 'eval_time': 1.2713}
{'epoch': 845, 'train_loss': 0.03629, 'eval_loss': 0.02491, 'scores': {'psnr': 28.84687, 'ssim': 0.51429, 'scc': 0.01845, 'sam': 0.05742}, 'train_time': 4.5522, 'eval_time': 1.20818}
{'epoch': 846, 'train_loss': 0.03656, 'eval_loss': 0.03179, 'scores': {'psnr': 28.71879, 'ssim': 0.50415, 'scc': 0.01238, 'sam': 0.05452}, 'train_time': 4.87504, 'eval_time': 1.2474}
{'epoch': 847, 'train_loss': 0.03666, 'eval_loss': 0.03619, 'scores': {'psnr': 28.55596, 'ssim': 0.49789, 'scc': 0.01678, 'sam': 0.05788}, 'train_time': 4.71723, 'eval_time': 1.24901}
{'epoch': 848, 'train_loss': 0.03587, 'eval_loss': 0.03045, 'scores': {'psnr': 28.6548, 'ssim': 0.48388, 'scc': 0.00588, 'sam': 0.05712}, 'train_time': 4.84774, 'eval_time': 1.24365}
{'epoch': 849, 'train_loss': 0.0362, 'eval_loss': 0.02968, 'scores': {'psnr': 28.83282, 'ssim': 0.48827, 'scc': 0.01638, 'sam': 0.06145}, 'train_time': 4.80785, 'eval_time': 1.23197}
{'epoch': 850, 'train_loss': 0.03737, 'eval_loss': 0.06233, 'scores': {'psnr': 28.0062, 'ssim': 0.44159, 'scc': 0.01198, 'sam': 0.05601}, 'train_time': 4.7745, 'eval_time': 1.27917}
{'epoch': 851, 'train_loss': 0.03687, 'eval_loss': 0.02686, 'scores': {'psnr': 28.69834, 'ssim': 0.5072, 'scc': 0.01419, 'sam': 0.05744}, 'train_time': 4.73858, 'eval_time': 1.24918}
{'epoch': 852, 'train_loss': 0.03809, 'eval_loss': 0.07638, 'scores': {'psnr': 27.69216, 'ssim': 0.47249, 'scc': 0.0091, 'sam': 0.05817}, 'train_time': 4.80863, 'eval_time': 1.23201}
{'epoch': 853, 'train_loss': 0.03955, 'eval_loss': 0.0486, 'scores': {'psnr': 28.31443, 'ssim': 0.47282, 'scc': 0.01001, 'sam': 0.05847}, 'train_time': 4.6569, 'eval_time': 1.21001}
{'epoch': 854, 'train_loss': 0.03597, 'eval_loss': 0.04173, 'scores': {'psnr': 28.50762, 'ssim': 0.48958, 'scc': 0.01531, 'sam': 0.06056}, 'train_time': 4.74666, 'eval_time': 1.26847}
{'epoch': 855, 'train_loss': 0.03814, 'eval_loss': 0.0304, 'scores': {'psnr': 28.66864, 'ssim': 0.50651, 'scc': 0.01128, 'sam': 0.05197}, 'train_time': 4.63905, 'eval_time': 1.23658}
{'epoch': 856, 'train_loss': 0.03639, 'eval_loss': 0.03938, 'scores': {'psnr': 28.32226, 'ssim': 0.50298, 'scc': 0.02032, 'sam': 0.05725}, 'train_time': 4.66095, 'eval_time': 1.25491}
{'epoch': 857, 'train_loss': 0.03658, 'eval_loss': 0.03325, 'scores': {'psnr': 28.64564, 'ssim': 0.50967, 'scc': 0.01634, 'sam': 0.05741}, 'train_time': 4.65045, 'eval_time': 1.24741}
{'epoch': 858, 'train_loss': 0.04021, 'eval_loss': 0.03075, 'scores': {'psnr': 28.60669, 'ssim': 0.487, 'scc': 0.00686, 'sam': 0.05998}, 'train_time': 4.84037, 'eval_time': 1.27408}
{'epoch': 859, 'train_loss': 0.03896, 'eval_loss': 0.04488, 'scores': {'psnr': 28.31985, 'ssim': 0.46714, 'scc': 0.01098, 'sam': 0.06728}, 'train_time': 4.70632, 'eval_time': 1.24767}
{'epoch': 860, 'train_loss': 0.03711, 'eval_loss': 0.03797, 'scores': {'psnr': 28.16174, 'ssim': 0.48476, 'scc': 0.00892, 'sam': 0.0568}, 'train_time': 4.8624, 'eval_time': 1.28102}
{'epoch': 861, 'train_loss': 0.03669, 'eval_loss': 0.04398, 'scores': {'psnr': 28.12418, 'ssim': 0.45297, 'scc': 0.01102, 'sam': 0.06207}, 'train_time': 4.91525, 'eval_time': 1.29634}
{'epoch': 862, 'train_loss': 0.03776, 'eval_loss': 0.04005, 'scores': {'psnr': 28.26487, 'ssim': 0.46968, 'scc': 0.00799, 'sam': 0.06363}, 'train_time': 4.90101, 'eval_time': 1.25504}
{'epoch': 863, 'train_loss': 0.03812, 'eval_loss': 0.03962, 'scores': {'psnr': 28.1546, 'ssim': 0.48783, 'scc': 0.01994, 'sam': 0.06696}, 'train_time': 4.70611, 'eval_time': 1.23797}
{'epoch': 864, 'train_loss': 0.03706, 'eval_loss': 0.07228, 'scores': {'psnr': 27.75199, 'ssim': 0.4766, 'scc': 0.01201, 'sam': 0.06252}, 'train_time': 4.93415, 'eval_time': 1.26471}
{'epoch': 865, 'train_loss': 0.03666, 'eval_loss': 0.02944, 'scores': {'psnr': 28.69343, 'ssim': 0.50203, 'scc': 0.01313, 'sam': 0.06957}, 'train_time': 4.86105, 'eval_time': 1.28116}
{'epoch': 866, 'train_loss': 0.03717, 'eval_loss': 0.04838, 'scores': {'psnr': 27.8511, 'ssim': 0.48935, 'scc': 0.01646, 'sam': 0.05628}, 'train_time': 4.9152, 'eval_time': 1.30064}
{'epoch': 867, 'train_loss': 0.03724, 'eval_loss': 0.02927, 'scores': {'psnr': 28.76055, 'ssim': 0.50468, 'scc': 0.01962, 'sam': 0.05898}, 'train_time': 4.97437, 'eval_time': 1.32264}
{'epoch': 868, 'train_loss': 0.0358, 'eval_loss': 0.03936, 'scores': {'psnr': 28.34314, 'ssim': 0.47192, 'scc': 0.01384, 'sam': 0.06043}, 'train_time': 5.05627, 'eval_time': 1.38802}
{'epoch': 869, 'train_loss': 0.0377, 'eval_loss': 0.04208, 'scores': {'psnr': 27.93904, 'ssim': 0.4729, 'scc': 0.00612, 'sam': 0.0629}, 'train_time': 5.00021, 'eval_time': 1.37096}
{'epoch': 870, 'train_loss': 0.03795, 'eval_loss': 0.03172, 'scores': {'psnr': 28.52908, 'ssim': 0.49205, 'scc': 0.01146, 'sam': 0.06349}, 'train_time': 4.60166, 'eval_time': 1.2647}
{'epoch': 871, 'train_loss': 0.03772, 'eval_loss': 0.03671, 'scores': {'psnr': 28.08583, 'ssim': 0.50444, 'scc': 0.0163, 'sam': 0.06174}, 'train_time': 4.9921, 'eval_time': 1.33354}
{'epoch': 872, 'train_loss': 0.03661, 'eval_loss': 0.04126, 'scores': {'psnr': 28.11147, 'ssim': 0.44399, 'scc': 0.00939, 'sam': 0.0768}, 'train_time': 4.75249, 'eval_time': 1.3818}
{'epoch': 873, 'train_loss': 0.03619, 'eval_loss': 0.02671, 'scores': {'psnr': 28.73674, 'ssim': 0.50314, 'scc': 0.02381, 'sam': 0.06124}, 'train_time': 4.77011, 'eval_time': 1.30601}
{'epoch': 874, 'train_loss': 0.03799, 'eval_loss': 0.03075, 'scores': {'psnr': 28.52202, 'ssim': 0.49771, 'scc': 0.01191, 'sam': 0.05918}, 'train_time': 4.82274, 'eval_time': 1.37415}
{'epoch': 875, 'train_loss': 0.03651, 'eval_loss': 0.03724, 'scores': {'psnr': 28.04571, 'ssim': 0.494, 'scc': 0.01163, 'sam': 0.05788}, 'train_time': 4.72867, 'eval_time': 1.36446}
